0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
6.898717,-6.7223616,-8.682247,-9.366635,-9.519178,-10.044689,-10.43586,-11.347513,-12.283064,-18.787699,0,211
7.560191,1.6644211,-9.476987,-13.422676,-17.84077,-18.01986,-18.55215,-18.696873,-19.069803,-22.834469,0,212
1.3787138,0.12358162,-4.4865937,-7.2193666,-8.346661,-8.690119,-10.57477,-10.754173,-13.82621,-15.61174,0,213
6.1377597,-2.785705,-2.947249,-7.3816175,-8.187646,-11.044444,-11.268733,-12.651873,-13.709977,-15.162039,0,214
17.418652,-7.1969385,-12.41297,-13.148659,-13.86222,-20.478611,-25.314291,-25.521492,-25.756784,-34.692635,0,215
19.708767,-3.836649,-8.630465,-10.746511,-13.650478,-21.622204,-23.075098,-23.44348,-27.232725,-33.211365,0,216
7.0807214,0.73683596,-2.6312,-6.1398735,-12.186019,-13.11483,-13.403751,-13.874627,-14.2152195,-18.477833,0,217
-0.39669853,-1.4173394,-3.5255408,-8.870934,-9.532942,-9.635958,-9.944824,-12.997594,-13.254967,-14.417773,0,218
7.0669365,-2.1202374,-2.5777886,-6.2903366,-6.3178005,-11.494667,-12.434032,-12.883736,-15.780243,-17.64102,0,219
4.743865,1.979986,-0.6405335,-5.0501046,-10.428459,-12.389851,-12.43371,-14.078272,-17.199667,-20.380527,0,220
2.3872504,0.7031766,-0.2896698,-1.1955667,-2.2637773,-4.970804,-7.5840864,-8.942453,-8.992635,-9.592596,0,221
13.013613,-10.340445,-12.207662,-14.578301,-16.046318,-16.367393,-17.59096,-18.434303,-20.03748,-23.21967,0,222
4.59163,0.39495146,-1.5260597,-2.2511823,-4.256817,-7.7437987,-10.342527,-10.409094,-13.415151,-14.407258,0,223
1.6080697,-1.6554966,-2.9170303,-3.3371253,-4.339989,-5.1073914,-5.554858,-6.554888,-10.397985,-14.384747,0,224
10.323935,0.79417723,-13.05662,-15.163853,-15.912731,-16.147907,-16.855486,-18.024048,-18.334942,-18.558325,0,225
-1.2241974,-2.3802638,-2.7527518,-3.8444643,-4.141009,-5.270215,-5.3848753,-5.5161123,-6.7145023,-6.9903307,0,226
5.7052374,-3.6764042,-4.595932,-5.272697,-5.5488076,-6.2728558,-8.434977,-8.668587,-11.828899,-12.427738,0,227
5.1531367,-2.2038932,-3.076778,-3.300932,-3.4775095,-7.0978193,-8.741459,-11.81776,-14.690683,-20.683378,0,228
2.116824,-1.9843233,-2.7692828,-3.1202538,-3.9807332,-5.0547085,-5.880537,-6.4422503,-7.4594803,-11.972759,0,229
13.214174,-5.377087,-14.2934675,-17.964413,-18.112381,-18.643436,-20.61448,-21.730354,-22.612593,-23.74897,0,230
22.906368,-2.6206617,-14.42575,-15.525531,-16.88592,-20.61298,-22.588724,-23.334442,-23.6723,-25.581713,0,231
1.2058892,-0.13506332,-3.76124,-9.677549,-10.735136,-14.2530155,-19.099964,-19.43393,-22.362597,-29.687948,0,232
7.3834944,-3.7868233,-5.4070835,-5.822893,-8.282019,-9.907009,-12.319125,-12.3789625,-13.120949,-14.470308,0,233
6.8628483,1.4952611,-2.0897605,-4.2991166,-8.616091,-8.647871,-8.877514,-8.959305,-10.664295,-12.7616825,0,234
16.753836,-11.467609,-11.624236,-14.306782,-16.040512,-17.876263,-23.473688,-25.077488,-26.396694,-31.14001,0,235
5.51476,-0.6889332,-2.6701727,-2.6745102,-3.3888025,-3.6629958,-7.8012023,-9.957304,-11.229113,-14.258051,0,236
1.0296397,-1.4134743,-1.7344939,-2.0841556,-6.524898,-6.9846897,-8.191147,-11.021851,-12.389846,-15.670843,0,237
-0.94419014,-1.8322146,-2.3008938,-6.145733,-8.891266,-10.276594,-10.3900585,-11.617924,-18.348751,-21.731703,0,238
11.142218,1.4803697,-9.5939665,-10.369677,-10.733301,-16.1345,-20.506134,-20.69234,-26.356861,-29.735462,0,239
14.9139805,-3.8212585,-9.3893385,-11.755787,-12.763704,-12.812763,-14.0868,-15.52172,-16.281488,-17.81846,0,240
9.069058,-0.633405,-6.721208,-7.669138,-9.250451,-9.258735,-10.033854,-10.34743,-10.439637,-10.836028,0,241
0.024706922,-1.0867008,-1.884239,-3.3044245,-4.0677032,-5.8635197,-6.320416,-6.479098,-6.6645555,-9.469445,0,242
6.3098187,-7.530904,-8.705423,-9.635204,-9.895564,-11.322802,-11.418947,-12.474649,-16.081095,-26.3446,0,243
13.351227,-4.00869,-9.805548,-12.958399,-13.781399,-16.939259,-18.153866,-18.572636,-20.144375,-21.083374,0,244
0.3920146,-5.3496094,-5.557786,-8.685199,-10.347678,-10.408056,-10.979645,-12.513887,-15.27104,-16.544231,0,245
11.104944,-2.0156417,-11.063507,-11.235714,-11.714745,-11.944763,-11.948065,-12.512457,-13.347481,-14.519403,0,246
2.0676532,-0.017737096,-3.6168234,-4.3588543,-4.9770794,-7.2975864,-8.021704,-8.693449,-8.858711,-9.38186,0,247
12.536391,-5.989666,-6.372532,-6.6005116,-6.911619,-10.206541,-12.725336,-13.299865,-13.981436,-14.86176,0,248
0.7364475,-2.1167035,-6.251742,-9.756018,-10.554647,-10.950875,-12.841834,-15.851977,-17.345736,-19.5744,0,249
7.954305,-2.0071416,-5.1478186,-7.0266867,-7.5098243,-10.252019,-10.957527,-12.880831,-17.800337,-18.040176,0,250
4.917892,1.6316686,-5.6824408,-7.9199104,-11.355611,-11.440159,-12.463766,-12.815376,-15.258152,-17.115435,0,251
15.724636,-12.3775625,-13.428789,-14.267459,-15.678834,-16.675243,-16.973042,-17.692333,-17.93518,-23.10087,0,252
7.297537,-1.4121121,-5.1446066,-7.981766,-10.784639,-11.993789,-13.694716,-13.760229,-14.049377,-14.682177,0,253
0.5214866,-0.9523507,-1.4840076,-2.2946677,-2.3005085,-6.361346,-8.126034,-8.90712,-9.8812685,-9.915026,0,254
3.7151356,-4.2410145,-4.326874,-6.559275,-9.212477,-9.345278,-11.022684,-12.82082,-15.204923,-15.324764,0,255
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
5.5312285,0.35787022,-1.6317,-2.4512765,-5.3796268,-7.9011354,-9.011349,-9.640367,-10.011454,-12.099833,1,256
7.052945,-7.647237,-7.7239833,-10.40572,-13.846909,-17.111221,-18.96248,-22.798607,-29.293,-37.132896,1,257
7.5245643,1.6339848,-8.5792885,-10.008301,-12.687784,-12.764011,-13.7885685,-14.343288,-15.366799,-16.316887,1,258
11.505132,-2.1733289,-7.9823833,-9.831252,-13.3312645,-15.382048,-16.438389,-17.338623,-17.4095,-21.799437,1,259
7.2791605,-5.333205,-5.519163,-6.504466,-7.0766883,-7.565077,-8.561729,-11.063004,-12.035397,-13.28528,1,260
6.654193,-0.34079754,-1.686017,-5.0642548,-9.150101,-9.27091,-9.479376,-9.584214,-9.631174,-11.246312,1,261
3.5473838,0.7416585,-6.9327364,-7.509199,-8.681065,-9.163235,-10.017968,-10.079914,-13.439498,-15.817978,1,262
4.1698456,-0.6264168,-0.76057065,-2.910665,-4.039502,-5.9577556,-9.291401,-10.837562,-12.854009,-13.647721,1,263
1.6590757,1.6331472,-4.9404364,-5.7802744,-8.3722105,-10.993368,-11.722111,-13.688927,-14.101477,-17.88599,1,264
7.3307605,-1.9134556,-4.569892,-6.1910286,-7.507042,-8.585998,-8.674873,-9.879218,-10.401518,-14.918192,1,265
-0.8767562,-2.5127783,-3.3306413,-3.6445355,-3.951497,-4.7187138,-5.3257184,-5.5117474,-9.186197,-12.8960285,1,266
10.142942,-5.1249123,-5.8119707,-7.4565544,-8.995255,-9.500737,-10.268398,-11.548735,-11.707103,-12.543509,1,267
7.2180586,-2.9444087,-4.0623384,-5.683343,-6.108408,-7.4830794,-10.717152,-10.820988,-11.35104,-13.303858,1,268
0.47205433,-1.0893116,-2.2450829,-2.8926034,-5.304057,-6.8003836,-7.2124944,-11.815325,-13.093451,-19.24776,1,269
2.9116716,0.36656213,-1.7530003,-2.2263222,-3.3366113,-5.075512,-7.7253814,-8.889706,-12.4768305,-15.11474,1,270
2.5354223,0.4025239,-2.0672517,-2.2053518,-4.0429564,-10.884737,-11.045118,-11.165739,-14.779171,-16.388721,1,271
5.346897,-1.9707288,-2.6460924,-3.3825607,-4.358654,-6.976322,-7.68636,-8.899313,-12.221018,-14.213924,1,272
2.9373367,-0.55514467,-3.9763331,-4.7226305,-6.850728,-7.5029755,-8.331139,-8.398431,-10.230574,-12.355036,1,273
8.844717,0.332776,-3.1471026,-4.8081794,-11.130623,-11.460754,-12.92598,-13.503693,-13.756336,-19.189621,1,274
1.2723305,-0.20089729,-4.498829,-5.8109255,-6.1703653,-7.203283,-11.630072,-13.055483,-13.220202,-21.17295,1,275
5.7518206,-5.7820253,-5.886554,-8.284619,-8.646815,-9.867532,-16.642353,-17.35893,-21.827938,-24.870462,1,276
-1.5307595,-2.8777637,-3.1570396,-3.2054024,-3.510416,-3.7328844,-6.5422754,-6.9438066,-10.145179,-12.047833,1,277
4.6797876,-2.0326343,-2.3020117,-3.1508427,-6.3913946,-7.0513635,-10.587332,-12.223439,-13.908377,-18.982075,1,278
2.6310778,1.3743939,-2.6480389,-6.632309,-8.702587,-10.438601,-10.618995,-11.938819,-13.813828,-15.900979,1,279
6.962465,-3.923724,-6.328754,-8.611511,-11.954111,-15.5131035,-16.703161,-16.72345,-18.542696,-24.8846,1,280
3.0023437,-4.890579,-5.4241695,-6.2547436,-7.131244,-9.418873,-12.1361265,-16.904348,-17.12638,-18.392395,1,281
5.055769,1.0921614,-2.3974729,-2.9787316,-4.3461237,-9.08699,-10.032492,-10.449921,-11.637949,-12.739732,1,282
12.62229,-1.5952322,-4.915629,-9.215535,-10.116521,-11.579284,-13.51692,-14.495649,-14.861349,-16.273726,1,283
4.8983088,-0.09795433,-1.6396328,-5.1412473,-8.540749,-9.190372,-9.537527,-11.1702175,-12.621918,-15.15018,1,284
14.135141,-7.6059713,-12.214882,-14.391474,-14.6693325,-14.934324,-18.683414,-19.655968,-21.31346,-22.261995,1,285
8.413464,-2.5224986,-3.1392143,-9.498508,-9.765867,-9.825044,-10.820456,-11.774828,-12.025867,-15.145603,1,286
6.914609,1.7872105,-4.55586,-6.533598,-9.132491,-9.617361,-11.269997,-12.34211,-13.671063,-15.1980915,1,287
12.088474,-6.79852,-9.771854,-11.368872,-15.722408,-18.118195,-19.033867,-20.028385,-22.137228,-24.473217,1,288
11.128595,-6.708246,-7.892343,-8.623314,-9.580782,-13.212421,-14.138308,-14.160465,-16.924809,-20.647703,1,289
12.772553,-3.8450446,-9.453084,-12.584747,-12.986744,-13.20407,-15.342976,-15.393234,-15.872428,-16.061043,1,290
6.8845043,-3.1227393,-3.6443138,-6.048493,-6.5124826,-6.665408,-8.633831,-12.158749,-12.417894,-16.474012,1,291
7.2505,-1.4268539,-2.1469316,-3.6213923,-5.548354,-8.81897,-9.1282835,-11.953754,-13.314764,-16.167908,1,292
7.5588303,2.1794634,-5.999154,-6.4713607,-9.347389,-10.527309,-11.7824745,-11.959003,-12.792872,-14.489271,1,293
3.6372674,-2.976569,-10.342132,-10.991871,-12.007987,-12.8107815,-13.508089,-16.19132,-16.657145,-18.903969,1,294
3.7051418,0.53562254,-3.5201044,-4.147628,-4.908012,-5.5287075,-6.3595324,-9.896747,-13.621683,-16.542,1,295
9.618131,-3.9972513,-5.3895307,-5.6033316,-9.337762,-9.835836,-11.420128,-15.65522,-17.21072,-17.646812,1,296
13.359545,-7.259216,-9.7486,-13.628084,-14.700583,-14.803482,-15.52289,-24.39283,-26.828352,-27.413916,1,297
13.761408,1.8104548,-13.435741,-14.126839,-15.314674,-15.38439,-17.793476,-19.318691,-22.668453,-22.913662,1,298
3.8257582,-2.4503202,-3.1633077,-3.64528,-4.564891,-6.185138,-7.3943443,-7.862068,-10.127764,-12.1398535,1,299
7.8743443,-4.7683973,-5.132469,-5.641138,-5.812559,-9.276878,-9.624627,-10.088977,-16.704395,-19.13222,1,300
6.9148417,-1.255765,-1.410517,-4.887596,-5.404542,-9.122924,-9.37683,-9.419965,-10.996729,-11.756077,1,301
0.55477023,-0.60867524,-1.3072288,-3.9587169,-4.239175,-5.563278,-6.4510956,-8.962822,-10.688528,-10.919724,1,302
10.107818,-11.151519,-11.204233,-11.588718,-11.856449,-11.910969,-17.67733,-17.767994,-19.319597,-26.652374,1,303
6.511087,-3.520314,-4.357321,-4.503015,-4.626811,-8.519867,-11.132946,-12.786248,-13.1910305,-15.009474,1,304
12.875154,-2.7922397,-3.5034306,-6.2976646,-17.916126,-18.896818,-19.846575,-21.251274,-22.123217,-26.614258,1,305
5.504369,-1.6554152,-3.1802375,-4.4485307,-9.412088,-11.865561,-13.02021,-13.902044,-18.381199,-19.90577,1,306
0.8819282,-0.09405085,-1.2413371,-2.2869253,-5.037038,-5.3532076,-5.5849295,-6.138628,-8.018858,-13.387552,1,307
6.5563188,2.689242,-11.188565,-13.803542,-19.294615,-19.434582,-21.055065,-21.088116,-22.517973,-27.281414,1,308
3.4551308,2.9399467,0.5737078,-2.6694634,-4.4111376,-4.5396714,-7.3346534,-11.9626045,-12.836023,-14.45068,1,309
7.8631325,-0.6842369,-4.588293,-5.0063877,-10.003263,-12.301337,-12.783896,-12.810634,-15.475799,-16.311485,1,310
12.703793,-6.3911686,-6.5305953,-8.206762,-9.782678,-12.148167,-14.252535,-15.313896,-19.86904,-20.026894,1,311
6.0990324,3.032073,-4.424983,-8.825884,-8.971973,-10.31772,-10.9774,-11.893274,-12.227825,-14.506545,1,312
1.0381805,-1.0466216,-4.8003902,-6.034588,-7.6065154,-10.553554,-10.600425,-12.776199,-14.350699,-16.388235,1,313
0.49168244,-0.10162069,-2.2320108,-3.3943691,-3.470247,-5.8379436,-6.867618,-7.2674794,-7.387555,-10.832567,1,314
8.724973,-5.3749437,-6.2155724,-6.418636,-11.611004,-14.562141,-14.713183,-14.813133,-17.899334,-21.20974,1,315
1.700537,-1.5654798,-2.5198295,-2.9833198,-3.848,-6.0255146,-7.381675,-9.118832,-9.597967,-11.400234,1,316
7.8673887,-2.2490082,-2.402927,-4.5909195,-5.8982058,-9.037655,-10.021214,-11.042714,-12.652294,-13.746935,1,317
5.437452,-2.1889231,-4.3648596,-5.4358377,-8.08259,-8.650835,-9.946306,-13.5553665,-14.497407,-15.917819,1,318
6.2356195,1.7952423,-5.1080527,-5.9845014,-6.6034346,-7.554082,-10.836096,-11.704735,-12.229506,-13.9476185,1,319
6.0221806,1.3920165,-3.0745416,-5.2809443,-5.6019516,-6.065796,-10.422001,-10.638737,-10.871939,-10.982905,1,320
9.078554,1.4503642,0.20173892,-10.061024,-12.614541,-13.109794,-16.707989,-18.087631,-19.635796,-20.055265,1,321
4.857426,1.5504218,-2.7167232,-5.387258,-6.0666895,-12.059598,-13.876654,-13.962656,-14.25931,-16.06615,1,322
3.3100204,1.6666596,-1.736726,-2.6615272,-3.7432818,-6.724813,-13.28084,-13.7220745,-14.375755,-18.689423,1,323
-0.31518418,-0.66511273,-1.2705504,-3.3481476,-5.9248714,-8.807181,-9.783214,-10.009618,-15.824704,-16.273535,1,324
4.442932,-4.027664,-7.486841,-8.489821,-8.527587,-8.750949,-8.802998,-9.417776,-9.688459,-11.850304,1,325
5.420265,-0.61036944,-1.7207413,-5.321132,-5.855448,-8.10607,-8.462897,-9.393887,-10.278577,-11.113236,1,326
3.5061805,-0.48987088,-2.6176789,-4.7988586,-5.1922836,-5.965222,-7.360197,-9.922733,-10.0249195,-12.617081,1,327
8.406498,-5.277377,-5.8660336,-7.8622007,-9.5288725,-9.621479,-10.78744,-11.092099,-11.147097,-13.070938,1,328
4.4276075,0.6599518,-1.8309684,-2.1389983,-3.4142952,-7.611496,-7.82708,-8.654945,-10.249044,-10.729341,1,329
18.358751,-3.5027316,-12.0652485,-14.754096,-17.014149,-18.016844,-18.504871,-18.830631,-19.540125,-19.5849,1,330
15.177817,-11.203013,-13.233371,-15.8420725,-16.967136,-19.244751,-19.949661,-21.172153,-23.491505,-28.139824,1,331
0.86532706,-0.044343643,-0.09280182,-1.2577658,-1.5027602,-5.409083,-5.485526,-7.283883,-8.274469,-8.309394,1,332
9.884502,-2.2640827,-4.066533,-4.871458,-5.8243933,-12.079004,-13.69679,-13.8475685,-19.461319,-21.323902,1,333
4.2258143,-1.2757277,-1.4957284,-2.5231378,-4.9516044,-6.4911556,-6.9970503,-7.309823,-8.864042,-11.894596,1,334
14.021984,1.0282097,-14.516894,-15.232849,-15.575953,-19.084171,-19.43121,-20.04329,-20.701586,-23.826492,1,335
7.9345045,-0.99333084,-1.6289992,-3.8214426,-7.319174,-8.010941,-8.15588,-10.653297,-11.783091,-13.988797,1,336
6.3797197,1.4927027,-3.5241303,-8.113825,-8.412425,-9.306813,-10.048922,-10.685913,-14.227011,-14.347918,1,337
7.767823,-9.658533,-9.750929,-10.481401,-12.0625305,-12.859243,-13.25881,-16.380325,-16.913004,-18.099068,1,338
4.7852845,-6.0236387,-7.15204,-7.957015,-8.371988,-10.160093,-10.794329,-11.635933,-13.397044,-19.022896,1,339
0.2446257,0.15849696,-0.91632706,-1.5927417,-6.1824155,-7.338009,-8.921326,-10.161671,-11.141529,-13.079778,1,340
6.8093557,-4.36934,-4.86226,-5.586196,-6.593004,-6.7735233,-8.395094,-9.117051,-13.797738,-16.462025,1,341
4.991977,0.38562477,-4.607193,-4.804175,-6.961377,-9.207468,-9.929358,-10.127331,-14.817955,-18.341946,1,342
4.070127,-3.855497,-4.321428,-5.618426,-5.8061895,-8.005396,-9.492419,-10.71628,-12.759305,-13.906138,1,343
10.192504,-1.5905832,-6.457428,-8.630386,-8.74882,-8.894037,-9.001139,-11.2067585,-11.59376,-13.58846,1,344
9.682353,0.7790256,-6.303793,-13.434098,-14.282135,-14.565443,-17.099287,-17.231028,-18.874144,-21.597656,1,345
2.6865172,-3.5800257,-3.9979358,-4.3645926,-6.009359,-7.301491,-9.704308,-10.93561,-15.333412,-16.45936,1,346
5.251169,-2.5196297,-2.6836476,-5.327177,-6.1270123,-6.2513494,-9.068768,-9.264936,-10.852287,-15.473204,1,347
16.333681,-6.848072,-13.6129875,-15.469334,-15.933836,-16.099564,-17.165756,-17.72227,-21.945503,-27.8581,1,348
5.2838736,2.142158,-6.8194,-10.530163,-11.3451185,-13.8359785,-15.520016,-17.79412,-18.101185,-19.682285,1,349
11.740533,-7.1785026,-11.083639,-12.0827055,-12.632664,-12.649069,-15.73064,-15.744207,-16.351385,-17.950745,1,350
9.351145,2.1608686,-8.034277,-12.465143,-12.671497,-14.190073,-14.280976,-14.953278,-15.208623,-17.37601,1,351
4.4626293,1.8136585,-2.5122287,-3.4533532,-9.302433,-9.668067,-12.445,-12.88495,-14.702997,-18.25594,1,352
16.180916,-8.138855,-8.807368,-12.728324,-14.2680435,-16.836552,-20.119398,-20.75826,-21.277765,-23.78305,1,353
0.89890814,0.4741339,-0.3449829,-0.5484389,-2.609063,-5.0078726,-8.291639,-8.643519,-10.364477,-11.501224,1,354
4.5559053,0.008982599,-0.17098412,-2.7550209,-5.8105807,-9.1953945,-9.337186,-9.371313,-11.733852,-13.097767,1,355
1.1182812,0.17345472,-1.9836237,-2.6115928,-3.493579,-4.6850214,-6.496018,-10.36765,-10.99181,-15.288625,1,356
4.473672,-2.572595,-3.2806172,-3.7492378,-4.3600473,-6.5746574,-6.7163024,-11.734375,-12.740481,-16.935734,1,357
6.4013233,-1.441055,-1.499794,-4.030122,-8.509849,-8.686038,-9.497702,-11.105852,-11.160088,-13.247868,1,358
6.9909525,-3.3183799,-6.1321473,-6.424622,-7.270014,-8.066843,-8.950359,-10.373346,-15.553436,-22.218742,1,359
10.24242,-4.989613,-8.474901,-8.599546,-9.56241,-10.895203,-11.558573,-11.769825,-12.23332,-15.507908,1,360
10.492884,0.9863855,-7.9299207,-7.957667,-9.277169,-13.164469,-14.1039715,-15.160641,-17.343407,-17.673141,1,361
14.732157,-4.2896585,-8.839837,-12.859266,-13.354322,-13.609628,-15.666642,-17.20948,-17.672619,-23.074377,1,362
3.8680274,-0.325131,-3.2540193,-5.001428,-11.445442,-11.516448,-12.47983,-12.920015,-13.43222,-15.174326,1,363
15.493462,-7.8464746,-9.762032,-11.906318,-13.734545,-16.78065,-18.951817,-23.373394,-24.59095,-37.78111,1,364
4.8973494,-7.3017645,-8.796967,-9.555065,-10.320631,-12.9748745,-13.518507,-17.150402,-18.379517,-24.661293,1,365
8.207571,-2.3176763,-5.4964604,-8.163886,-11.396893,-11.955821,-11.98703,-12.829458,-13.904182,-14.358096,1,366
4.55949,-3.269559,-4.4103317,-8.794955,-9.99055,-10.313578,-10.914685,-10.94358,-11.223814,-12.15807,1,367
-0.71000963,-1.0660328,-3.279046,-4.1447062,-7.5530577,-10.406472,-12.055111,-14.437401,-15.272394,-15.337749,1,368
9.51095,-1.5435069,-7.2558637,-10.886238,-11.650544,-12.137222,-13.398755,-13.4351635,-16.059093,-16.083757,1,369
1.4252442,1.0396955,-1.7291697,-2.666222,-3.4373631,-5.168988,-5.292655,-9.720479,-10.635211,-13.443472,1,370
12.94452,-12.276114,-12.488972,-12.785057,-12.922447,-14.093454,-17.398937,-17.781845,-23.831436,-25.589508,1,371
9.492356,-3.2153687,-4.7984104,-6.3610907,-10.550768,-11.770238,-12.4628725,-13.432505,-14.541676,-18.122019,1,372
1.3888023,-0.90745074,-1.8168938,-2.3729906,-2.413548,-4.4400063,-4.90239,-6.7385635,-7.2669334,-10.350142,1,373
8.672934,-7.1643014,-7.674797,-9.569733,-9.740238,-10.572498,-11.182679,-11.49196,-12.987557,-14.511106,1,374
9.837771,-5.8070183,-6.181156,-6.785953,-8.537735,-8.974705,-9.055692,-15.004013,-15.179812,-16.048035,1,375
-0.3129547,-5.1200814,-6.751846,-11.460995,-11.709949,-12.264169,-13.4453335,-14.686936,-16.61868,-17.403954,1,376
5.626279,-2.2865589,-4.3049655,-5.2163787,-5.538958,-6.1251636,-6.3599515,-6.5441456,-6.9624333,-10.123957,1,377
1.759315,-0.65975666,-1.9167879,-2.0983732,-3.0449772,-3.09447,-5.8785505,-6.1305294,-7.088747,-8.226261,1,378
11.796527,-7.1478395,-7.442328,-8.646786,-8.90828,-12.077937,-12.325697,-16.359657,-19.81393,-23.772623,1,379
4.881818,-0.9119146,-2.3250828,-3.2742434,-5.8089905,-5.917391,-6.315425,-6.957509,-8.317186,-9.239261,1,380
10.250818,-1.1374799,-6.137692,-8.742807,-12.572233,-12.83667,-13.331316,-13.710473,-15.083651,-19.64272,1,381
9.207512,-6.593648,-9.951591,-10.9357605,-11.0595665,-11.8458805,-14.819616,-16.585167,-18.215637,-21.245907,1,382
2.608654,-1.9334576,-6.977918,-7.5808783,-7.711302,-13.03727,-13.73158,-14.77801,-15.41024,-21.918617,1,383
3.7573323,1.0826471,-3.5626447,-3.7235823,-3.786944,-5.0891604,-9.535149,-12.749876,-13.050837,-15.484405,1,384
7.229891,-4.985978,-8.68658,-9.232353,-10.021498,-13.560732,-14.644405,-17.113228,-17.119587,-23.707096,1,385
6.7746,-4.538048,-4.816777,-5.732515,-7.403832,-8.182627,-8.983332,-9.45241,-12.688632,-14.124415,1,386
0.5963206,0.025556384,-2.3953986,-3.3097405,-4.161891,-7.5212374,-10.549317,-13.426199,-13.487417,-14.246216,1,387
8.252237,-2.3070185,-5.5105877,-10.528232,-12.104762,-13.4081955,-16.85609,-18.731493,-19.552416,-21.911192,1,388
7.669902,-1.4561927,-6.44093,-6.7077456,-7.559335,-9.187321,-10.966059,-17.296581,-22.865162,-26.549911,1,389
10.719025,-2.3798723,-7.021657,-12.193656,-12.280741,-12.871314,-13.053639,-13.243459,-13.449265,-15.039458,1,390
16.288895,-0.40015233,-12.886884,-13.741238,-15.170843,-16.726898,-19.06614,-19.76889,-21.315283,-25.900415,1,391
10.392704,-4.868347,-8.154679,-9.596334,-10.914711,-11.261642,-13.677455,-14.188957,-17.381752,-21.17857,1,392
-0.019740466,-2.6095638,-2.8848305,-4.0075517,-6.6936026,-13.170225,-14.06032,-14.171783,-15.512071,-15.702803,1,393
3.2196763,-0.95275605,-6.229054,-7.4390125,-7.672652,-8.136819,-9.430908,-9.691462,-9.804434,-10.012467,1,394
4.1592565,0.87234604,-0.78679127,-1.3633932,-4.9934673,-6.676414,-8.621187,-9.240099,-13.530872,-14.255037,1,395
12.981674,-4.3940096,-5.357901,-6.600789,-10.312497,-16.850502,-18.462395,-19.322304,-22.039474,-22.09322,1,396
1.8088249,0.78251505,-2.710835,-5.861743,-7.324506,-8.528412,-9.734996,-10.689552,-16.011353,-17.990797,1,397
5.808159,-5.4580355,-6.009448,-8.710681,-11.232534,-11.55221,-17.710545,-18.113575,-19.365646,-28.471857,1,398
6.8159814,-6.73139,-8.203473,-9.159483,-11.031244,-11.460777,-13.496264,-13.611759,-13.894033,-16.819744,1,399
8.811474,-8.352062,-11.2449255,-12.599514,-14.8007145,-16.905529,-17.631168,-18.07616,-20.771828,-24.93821,1,400
4.16135,-2.1834803,-3.8727775,-3.8864608,-9.146051,-11.097845,-11.137846,-12.087311,-12.784959,-17.710224,1,401
2.9938278,-2.902449,-4.461933,-4.5018444,-5.557138,-8.152882,-9.186638,-9.910898,-11.8640375,-12.425382,1,402
8.765163,1.018286,-5.974351,-7.362523,-8.006369,-10.454643,-10.866989,-11.244543,-13.787738,-15.691069,1,403
