0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
2.0242548,0.48740292,0.44366008,-1.4988146,-3.1042242,-3.624172,-8.012182,-10.618359,-14.02378,-14.17218,0,210
2.206606,-4.4345903,-7.1735106,-7.4121556,-7.7647953,-8.777673,-11.614023,-12.045343,-12.744383,-18.804998,0,211
7.6923766,1.5532197,-9.545567,-13.599915,-17.741653,-17.843258,-18.505146,-18.577072,-19.183899,-22.617603,0,212
1.2051605,0.15268862,-4.705118,-7.1134305,-8.363825,-8.589754,-10.648223,-10.729824,-14.076774,-15.604583,0,213
5.9650145,-1.9453433,-2.872458,-7.186329,-8.307684,-11.580248,-11.8164425,-12.737692,-14.150568,-15.771192,0,214
16.30629,-4.7785645,-11.579302,-12.83576,-13.12934,-19.79625,-24.395447,-25.580553,-26.043743,-34.84355,0,215
19.572979,-2.16436,-7.9233885,-10.885225,-12.42642,-22.16369,-22.755703,-23.966152,-27.023075,-33.332466,0,216
6.1763487,1.5990174,-1.9778893,-5.5468006,-12.157384,-13.240326,-13.637982,-13.643353,-13.891947,-18.353195,0,217
-0.36369985,-1.5051037,-3.4536138,-8.89516,-9.497722,-9.55508,-10.025578,-13.007269,-13.081656,-14.466356,0,218
6.324421,-1.1747274,-2.3437114,-5.8374934,-5.915122,-11.188436,-12.222215,-12.923188,-15.499836,-17.359764,0,219
4.3717422,2.314419,-0.90391576,-4.9089785,-10.396441,-12.177254,-12.4277935,-13.965687,-17.145666,-20.409494,0,220
2.3866677,0.68931884,-0.36920267,-1.1272887,-2.2935886,-4.9897385,-7.5001216,-8.837587,-8.884653,-9.394077,0,221
13.340093,-10.838417,-12.339227,-14.596409,-15.957654,-16.318085,-17.358335,-18.38358,-20.049572,-23.085308,0,222
4.638973,0.30055314,-1.5015982,-2.2818825,-4.21491,-7.7395105,-10.420601,-10.550953,-13.375651,-14.568935,0,223
0.0141720325,-2.1777859,-2.2474933,-2.5716472,-3.2210305,-4.488772,-4.894992,-5.7082715,-8.440624,-12.52499,0,224
6.9050856,3.9895003,-12.455774,-15.314788,-16.025732,-16.403942,-16.685886,-16.8236,-18.065426,-18.247349,0,225
-1.1854341,-2.4256096,-2.8400764,-3.9993145,-4.085788,-5.2622147,-5.2802153,-5.307666,-6.6889877,-7.1156406,0,226
5.803381,-3.7692623,-4.6483335,-5.1453085,-5.664967,-6.1679354,-8.569878,-8.7216,-11.871618,-12.398448,0,227
3.0278249,-1.4514482,-2.8136506,-3.0325427,-3.2634284,-6.7075934,-7.747853,-11.745201,-14.0548115,-19.511887,0,228
1.0740087,-1.6767201,-2.6915827,-2.762567,-3.789351,-5.0868635,-5.272461,-6.670924,-7.5995407,-12.073129,0,229
13.062593,-3.6089454,-12.588737,-17.422955,-18.35094,-19.403355,-19.714678,-21.913303,-22.128534,-23.339014,0,230
22.955284,-2.60051,-14.376493,-15.319847,-16.76199,-20.44529,-22.450274,-23.443962,-23.53371,-25.416588,0,231
1.5088257,0.027926784,-3.8117733,-9.760021,-10.276535,-14.280167,-19.097454,-19.25675,-22.113438,-29.386211,0,232
5.669284,-1.9097209,-4.796892,-4.8029404,-8.46924,-9.452213,-11.228703,-12.64447,-12.9266,-14.421503,0,233
6.8687305,1.6024697,-2.113462,-4.221683,-8.686855,-8.724755,-8.8745985,-8.938918,-10.675201,-12.842869,0,234
16.68204,-11.53977,-11.565964,-14.315561,-16.12881,-17.636559,-23.577576,-24.89087,-26.443493,-30.972343,0,235
5.1595955,-0.12738004,-2.1957219,-2.4714627,-3.4612932,-3.6794608,-7.480357,-9.808981,-10.874959,-13.993748,0,236
1.0475347,-1.433377,-1.656898,-2.1069047,-6.3799696,-6.998722,-8.170313,-11.247311,-12.654398,-15.972094,0,237
-0.95188546,-1.8014207,-2.429689,-6.109968,-8.789255,-10.391474,-10.616109,-11.584621,-18.520565,-22.066551,0,238
11.40291,1.4419849,-9.55435,-10.399784,-10.980932,-15.90916,-20.450117,-20.688568,-26.379091,-29.869024,0,239
14.410995,-2.2794247,-7.0149245,-11.124654,-12.117807,-13.06425,-13.314111,-14.628346,-15.432861,-16.469765,0,240
8.85406,-0.6663926,-6.71875,-7.667878,-9.099949,-9.117974,-9.830363,-10.134868,-10.30233,-10.629399,0,241
0.13236839,-1.0197175,-1.8757865,-3.3294783,-4.0312886,-5.8384485,-6.278507,-6.5029297,-6.671746,-9.509098,0,242
6.3153257,-7.6656213,-8.658022,-9.663198,-9.805103,-11.1174,-11.367387,-12.658163,-15.907624,-26.134752,0,243
13.067379,-3.7492876,-9.625086,-12.692459,-13.532394,-16.6742,-18.088732,-18.271204,-20.039873,-20.65062,0,244
-0.35286033,-4.348279,-5.4854584,-9.028263,-10.619288,-10.717525,-10.926381,-12.915146,-14.831561,-16.308924,0,245
8.970064,-0.5530989,-9.930176,-10.905491,-11.336711,-11.665338,-12.038761,-12.471869,-12.522047,-14.142204,0,246
2.2291708,-0.029065546,-3.456818,-4.3747573,-5.065757,-7.4108963,-8.117003,-8.753656,-8.851783,-9.502059,0,247
12.528748,-5.9082794,-6.3845005,-6.7115493,-6.9065723,-10.148721,-12.593168,-13.297335,-13.95141,-14.941343,0,248
0.7407382,-1.8347952,-6.211027,-9.755746,-10.234274,-10.933195,-12.413107,-15.67985,-17.12244,-19.42245,0,249
7.8578835,-2.1860876,-5.0204573,-7.1338143,-7.426853,-10.203823,-10.802517,-12.7722025,-17.77779,-17.867807,0,250
4.7202816,1.8666153,-4.505512,-7.603411,-10.965619,-11.2585335,-12.073838,-12.856644,-15.5769615,-17.29572,0,251
15.678443,-12.374491,-13.4352665,-14.786327,-15.621401,-16.621447,-16.758501,-17.295422,-17.791595,-23.197754,0,252
5.8044806,-0.7797719,-4.562727,-7.503338,-9.605201,-11.1761,-12.333946,-12.619114,-12.626305,-13.449649,0,253
0.397029,-0.8397511,-1.4318702,-2.40873,-2.4296854,-6.4206142,-7.897375,-8.838413,-9.757923,-9.777191,0,254
1.3067477,-2.6035547,-3.5706487,-6.035984,-8.147989,-9.018749,-10.475782,-11.925743,-13.204512,-13.853334,0,255
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
4.6268377,0.5383725,-1.5039529,-2.2881813,-4.7252946,-7.603251,-8.935261,-8.999878,-9.0257845,-11.557805,1,256
6.9136944,-7.2264338,-7.8201814,-10.543314,-13.986189,-17.26793,-19.1395,-23.290405,-29.441353,-37.527714,1,257
7.692142,1.5423014,-8.8955965,-10.332855,-12.82622,-12.939368,-13.875719,-14.320196,-15.551974,-16.384972,1,258
7.928818,-0.57677376,-6.937167,-8.016325,-13.003918,-14.936274,-15.887103,-16.1179,-16.165146,-20.515938,1,259
6.6553006,-4.775857,-5.1252575,-6.4063177,-6.567566,-7.4196196,-8.372328,-10.476086,-11.629529,-12.746832,1,260
5.0595007,0.8164085,-1.3361108,-4.209982,-8.479781,-8.892067,-9.310151,-9.401442,-9.503129,-10.428469,1,261
3.588111,0.75377864,-6.948989,-7.6001453,-8.865219,-9.405373,-9.997517,-10.102364,-13.729171,-15.794276,1,262
3.2666292,-0.33235678,-0.47509065,-1.9890313,-3.770625,-5.5528827,-9.044207,-9.992817,-12.650231,-13.469877,1,263
1.7423105,1.6698706,-4.8584256,-5.8199515,-8.162533,-10.914501,-11.867901,-13.689632,-14.148575,-17.853878,1,264
6.71726,-1.3628185,-4.223758,-6.2139893,-6.9432387,-7.945509,-8.308327,-9.518378,-10.222526,-14.073526,1,265
-0.82472545,-2.6113305,-3.282176,-3.7629633,-4.1220703,-4.5317516,-5.261193,-5.806257,-9.058926,-12.980213,1,266
8.903841,-4.3448377,-4.891741,-6.8026295,-8.138065,-8.496039,-10.1281595,-10.846106,-11.644691,-12.130856,1,267
7.1321526,-2.7753687,-3.9607406,-5.641928,-6.038759,-7.400736,-10.610432,-10.803372,-11.331792,-13.2579155,1,268
0.54042155,-0.9243865,-2.0576978,-3.004635,-5.2538695,-6.4903083,-7.2553024,-11.544459,-12.633057,-18.742447,1,269
2.8354712,0.3989774,-1.6570402,-2.1837993,-3.3050466,-5.010997,-7.4539795,-8.815296,-12.212623,-14.708945,1,270
2.5610023,0.24810009,-2.019559,-2.1256225,-3.990122,-10.797781,-10.967964,-11.115816,-14.767596,-16.530125,1,271
5.210977,-2.1036742,-2.7013927,-3.3791814,-4.4056025,-6.8764143,-7.583214,-8.898401,-12.00911,-14.134848,1,272
2.2453444,0.73825765,-3.5780683,-5.197856,-5.945942,-7.6476493,-8.054644,-8.175884,-9.443848,-12.081733,1,273
8.769999,0.30317146,-3.1627734,-4.815974,-10.985165,-11.409299,-12.666937,-13.345822,-13.678183,-19.056805,1,274
1.3390684,-0.05543002,-4.6303287,-5.7225432,-5.8756866,-6.8074193,-11.462469,-12.924211,-13.000351,-20.95722,1,275
5.2229624,-4.5548897,-5.698539,-7.5420494,-9.637537,-10.415344,-17.262915,-17.83401,-22.11142,-25.017214,1,276
-1.5924971,-2.9963565,-3.3260164,-3.416335,-3.6905491,-3.872482,-6.7564898,-6.87836,-9.95624,-12.057604,1,277
3.5305424,-1.5006766,-1.710496,-3.0867772,-5.516268,-6.169154,-10.495201,-11.258366,-13.3197775,-18.1071,1,278
1.7069583,1.5985596,-2.6930587,-6.4795876,-8.460573,-9.913716,-10.357094,-11.506043,-13.118625,-15.309295,1,279
5.1385694,-2.7489703,-5.916217,-6.955743,-11.611483,-14.994055,-16.008045,-16.424437,-17.811989,-23.97665,1,280
3.410307,-5.2160244,-5.9070477,-6.480815,-7.1613655,-9.541128,-12.063615,-16.76185,-17.068966,-18.52074,1,281
5.083348,1.1973288,-2.4563873,-2.8730214,-4.371272,-9.215624,-10.146541,-10.444376,-11.7093525,-12.845384,1,282
12.639696,-1.6197829,-4.8995557,-8.998022,-10.113976,-11.661409,-13.581993,-14.685877,-15.0064335,-16.456455,1,283
4.5096617,0.46771994,-1.3286419,-5.031428,-8.635284,-9.159006,-9.189026,-11.1717415,-12.30993,-14.611172,1,284
14.269203,-7.9206066,-12.260788,-14.250284,-14.85814,-15.093077,-18.88367,-19.96377,-21.366302,-22.733156,1,285
7.687422,-2.2223368,-3.1747568,-9.128477,-9.176659,-9.613533,-10.726228,-11.682674,-11.811611,-14.97448,1,286
6.9126997,1.6268489,-4.575471,-6.529971,-9.107819,-9.635759,-11.457554,-12.440586,-13.7703495,-15.267969,1,287
11.455042,-4.6238556,-9.082882,-9.871337,-15.4273405,-17.216928,-19.66251,-20.270372,-22.149942,-23.846478,1,288
11.193296,-6.820594,-7.9124136,-8.905752,-9.535484,-13.353657,-14.218142,-14.339857,-17.197182,-20.952019,1,289
12.003378,-1.8156712,-7.5357313,-12.6052475,-13.440523,-14.237734,-15.423083,-15.427853,-16.436817,-17.311415,1,290
6.205117,-2.5840516,-2.8960261,-5.728672,-6.0905375,-6.3604355,-8.691275,-12.008116,-12.167828,-16.036726,1,291
6.507197,-0.8820168,-1.415138,-3.1030836,-5.156823,-8.307941,-8.523161,-11.397342,-12.350793,-15.2594385,1,292
4.988427,4.8925457,-4.712128,-5.750309,-10.065425,-11.010438,-12.248546,-12.281971,-12.881162,-14.222937,1,293
3.3026516,-2.2797947,-10.412221,-10.709118,-11.503823,-12.743454,-13.577072,-16.023653,-16.985752,-18.374407,1,294
3.4838996,0.97545695,-3.6659636,-4.2480335,-4.6587033,-5.036769,-6.4562254,-9.292821,-13.094557,-15.915966,1,295
8.683556,-3.6483707,-4.270356,-4.4464893,-8.165397,-9.305679,-10.192391,-14.668869,-16.012192,-16.08677,1,296
12.99798,-6.426639,-9.537344,-13.61212,-14.258177,-14.733451,-15.579813,-23.885527,-26.736279,-27.330494,1,297
13.005171,3.0366516,-13.285799,-14.19337,-15.079505,-15.593573,-17.88036,-19.391153,-22.289955,-22.320715,1,298
3.810782,-2.266069,-3.2265995,-3.5455642,-4.408662,-6.1454782,-7.377493,-7.665257,-9.875995,-12.085888,1,299
6.8476315,-3.7461596,-3.843729,-4.767377,-5.1922975,-8.742225,-8.873502,-9.5752735,-15.172598,-17.743286,1,300
5.5424023,-0.31159943,-0.34676093,-3.7505033,-4.2640557,-8.961816,-9.052822,-9.537893,-9.761515,-10.916471,1,301
-0.07795225,-0.568956,-0.82615036,-3.63865,-3.9100735,-5.3142414,-6.951749,-8.665347,-10.6195135,-10.659364,1,302
6.320877,-7.768485,-8.395865,-8.549173,-9.152072,-9.42369,-14.088182,-14.58999,-15.88386,-22.224834,1,303
5.8273354,-3.0540686,-3.797833,-4.126714,-4.315517,-7.9982395,-10.133137,-12.435549,-12.447948,-13.96929,1,304
11.132079,-1.3463008,-2.0336251,-4.8938665,-18.091684,-19.161657,-20.750034,-21.07269,-21.9318,-27.42922,1,305
4.6199236,-0.69861543,-2.5438125,-5.1190996,-9.092472,-11.146808,-12.125839,-13.2688675,-17.82432,-18.926807,1,306
0.79276645,-0.038637973,-1.2832963,-2.1964154,-4.9865174,-5.139578,-5.5158167,-6.1016364,-7.8554945,-13.058777,1,307
6.1883,2.9049594,-11.3034315,-14.018929,-19.309578,-19.465324,-21.045519,-21.331268,-22.416014,-27.638187,1,308
3.49023,2.8853724,0.5950421,-2.643875,-4.4014697,-4.55412,-7.5206795,-11.897311,-13.037993,-14.365125,1,309
7.734739,-0.39414012,-4.278412,-4.80728,-10.064818,-12.313641,-12.829767,-12.916819,-15.629732,-16.18219,1,310
12.189487,-5.6320047,-6.085391,-7.780657,-9.218237,-12.065737,-13.863781,-15.154293,-19.201426,-19.389963,1,311
4.646792,4.355422,-4.6217175,-8.715546,-9.358824,-10.370169,-10.751848,-11.627653,-13.291097,-14.923116,1,312
1.1117158,-1.0184429,-4.7763376,-5.9551325,-7.4765453,-10.539689,-10.5868435,-12.885975,-14.161772,-16.20831,1,313
0.46144778,-0.18144779,-2.2416048,-3.3946614,-3.4917536,-5.919153,-6.7240534,-7.0942235,-7.347069,-10.6601515,1,314
8.709457,-5.589502,-6.3078704,-6.58591,-11.78441,-14.556784,-14.625177,-14.655401,-17.91273,-20.852097,1,315
1.5424336,-1.5552835,-2.3801503,-2.9575133,-3.6625202,-5.9432535,-7.3385363,-9.1479845,-9.569738,-11.248537,1,316
7.7471313,-2.2306528,-2.5207257,-4.483504,-5.984696,-8.844969,-10.281578,-10.9186,-12.543888,-13.587957,1,317
5.636304,-2.0949523,-4.4489574,-5.667542,-8.168003,-8.659666,-9.963901,-13.449316,-14.727976,-15.91278,1,318
5.8113165,1.9522259,-4.9044805,-5.823681,-6.489584,-7.3500733,-10.597918,-11.627903,-11.805742,-13.491282,1,319
5.7679906,1.609571,-2.9127731,-5.356887,-5.5307236,-5.837166,-10.116035,-10.724205,-10.826576,-10.9795,1,320
6.9981914,1.3683138,0.7984042,-9.3132,-11.987242,-12.63237,-16.14906,-18.16684,-18.424217,-19.142223,1,321
4.825043,1.457635,-2.7459533,-5.336993,-5.9877934,-12.08167,-13.974514,-14.043806,-14.33781,-16.171547,1,322
2.4568129,1.6729122,-1.1577095,-2.2048397,-3.159346,-6.3180947,-12.584969,-13.331453,-13.532242,-17.920458,1,323
-0.4306429,-0.7032696,-1.2098215,-3.2466037,-5.9318495,-8.73389,-9.73844,-9.766837,-15.541521,-16.062902,1,324
4.3333316,-3.9689448,-7.582307,-8.593285,-8.5991745,-8.894216,-8.905048,-9.461962,-9.653366,-11.932456,1,325
3.581883,-0.27687,-1.4550421,-4.3888645,-4.5881133,-5.8777056,-7.1488247,-8.18682,-8.573588,-9.84563,1,326
3.4177098,-0.40778846,-2.506742,-4.708768,-5.145262,-5.9424267,-7.302684,-9.725306,-9.905528,-12.424789,1,327
6.816494,-5.190436,-6.3696117,-7.4120874,-7.57543,-9.07357,-9.479097,-11.05101,-11.2184305,-12.337203,1,328
4.0973883,0.773941,-1.744175,-2.2273538,-3.2344823,-7.4874406,-7.537185,-8.651079,-10.048341,-10.501244,1,329
18.379951,-3.294941,-11.910631,-14.59164,-17.037907,-17.956781,-18.48465,-18.730526,-19.502163,-19.662699,1,330
13.808439,-9.091849,-11.457429,-14.105198,-16.996454,-17.363068,-19.949827,-20.376482,-21.980669,-25.36167,1,331
0.9096018,-0.014018975,-0.21284574,-1.2438155,-1.4648426,-5.2926207,-5.4737377,-7.3449173,-8.27474,-8.356136,1,332
8.497375,-1.8021929,-3.5454147,-3.760982,-5.0630264,-10.978279,-12.567234,-12.938534,-17.558233,-19.649733,1,333
3.480703,-0.9429729,-1.2944725,-1.8908987,-4.2658825,-6.3267937,-6.4820023,-6.755934,-7.913402,-11.340197,1,334
12.254631,2.9711807,-12.594905,-14.431608,-14.925018,-18.510746,-18.646067,-19.466686,-20.381199,-21.198357,1,335
7.2948294,-0.49026224,-1.4626722,-3.5596552,-6.6369653,-7.4244666,-8.128939,-10.284878,-11.308247,-13.62869,1,336
6.3319206,1.4050597,-3.56497,-8.091103,-8.30266,-9.216522,-9.948847,-10.641608,-14.0723,-14.172838,1,337
7.037533,-8.417847,-9.035932,-9.042795,-11.812567,-12.899027,-13.082865,-16.520582,-16.599567,-17.544659,1,338
2.7518165,-5.9751725,-6.8630476,-7.329557,-8.432329,-9.072914,-10.526946,-11.199362,-13.715061,-18.610634,1,339
0.22815314,0.16928013,-0.9139653,-1.6323717,-6.17998,-7.3694797,-8.9273205,-10.118342,-11.012184,-12.971928,1,340
6.691812,-4.1673,-4.7665424,-5.643297,-6.4620647,-6.726658,-8.427752,-9.03471,-13.517848,-16.446423,1,341
3.4872627,1.1645126,-4.184812,-4.296484,-6.309042,-8.766562,-8.995104,-9.92453,-13.926218,-17.030067,1,342
3.729634,-3.511938,-4.140381,-5.6221247,-5.656354,-7.9159613,-9.419101,-10.202122,-12.5061455,-13.276833,1,343
8.639213,-0.094472915,-6.01191,-7.5740366,-8.660265,-8.697399,-9.058287,-10.231164,-10.501874,-12.218678,1,344
8.804425,2.0663142,-6.788284,-13.418553,-14.343389,-14.3912325,-16.04635,-17.742283,-18.556917,-21.805367,1,345
2.7402587,-3.5300236,-3.9816804,-4.1492558,-5.973521,-7.5196376,-9.378744,-10.950199,-15.0853405,-16.474024,1,346
3.8015199,-1.623992,-1.6252052,-4.455547,-5.11711,-5.138698,-7.082342,-8.097815,-8.824973,-13.840981,1,347
16.42686,-6.759,-13.740698,-15.57477,-16.159855,-16.511683,-17.253658,-17.932777,-22.256676,-28.14333,1,348
4.877348,2.5770907,-6.586396,-10.919346,-11.029102,-13.205242,-15.794588,-17.53646,-17.749382,-19.441319,1,349
11.031896,-4.2633305,-9.87739,-11.453015,-12.820103,-12.95018,-15.875674,-16.088478,-16.174992,-17.962528,1,350
8.688701,2.5770285,-8.133014,-12.311504,-12.669432,-14.183903,-14.590689,-15.146423,-15.23018,-17.923615,1,351
4.2204003,2.5359828,-2.6204762,-3.3529644,-9.329909,-9.53252,-12.378574,-13.130439,-14.500371,-18.02599,1,352
15.949188,-8.173164,-8.504165,-12.4420805,-14.073256,-16.40701,-19.843487,-20.50543,-20.960072,-23.478678,1,353
0.84589493,0.5279524,-0.34904134,-0.63295645,-2.5631704,-5.0176477,-8.305901,-8.755388,-10.316937,-11.560715,1,354
2.5056138,0.81087095,0.25117618,-2.0237799,-4.715724,-7.7571077,-9.2046175,-9.423935,-11.364574,-12.2648535,1,355
1.2006166,0.24862224,-1.9173043,-2.737194,-3.4596682,-4.6394215,-6.5989747,-10.173546,-10.864876,-15.068626,1,356
1.6908164,-1.7021728,-1.9431354,-2.812522,-3.4683099,-5.1588173,-6.067539,-11.209427,-12.778074,-16.216793,1,357
5.176054,-0.64166176,-0.8194773,-3.5989103,-7.7954416,-8.490885,-9.333537,-10.052521,-10.91635,-11.93032,1,358
7.002556,-3.2485507,-6.056873,-6.290489,-7.304537,-8.092382,-8.997905,-10.130807,-15.482882,-22.237747,1,359
8.316654,-4.7611694,-6.869981,-7.7468348,-9.149704,-10.395941,-10.787275,-11.083647,-11.163861,-14.475726,1,360
7.323209,2.1581128,-5.9403105,-6.814228,-8.915884,-12.677616,-12.783468,-14.155203,-15.30187,-15.759243,1,361
14.611056,-3.9041436,-8.786949,-12.74608,-13.2879,-13.66663,-15.423765,-17.106602,-17.810595,-23.067463,1,362
3.4650424,0.12735747,-3.4295883,-4.4279933,-11.589033,-11.683714,-12.625917,-13.025171,-13.36074,-15.339699,1,363
15.613258,-7.851477,-9.767529,-12.13218,-14.326633,-17.088383,-19.314205,-23.80406,-25.052616,-37.93003,1,364
3.0468373,-6.5523214,-8.812446,-9.277399,-9.802219,-12.41679,-13.599711,-15.717848,-17.817074,-24.347168,1,365
5.373151,-1.82883,-3.769374,-8.371792,-11.02269,-11.755355,-12.17779,-12.359276,-14.066664,-14.940365,1,366
3.1482456,-2.8736706,-4.298263,-7.540288,-9.033513,-9.447258,-10.068537,-10.367673,-11.339881,-11.521484,1,367
-0.49720863,-1.0635874,-3.474411,-4.0966544,-7.848302,-10.639295,-12.093637,-14.25754,-15.147937,-15.297255,1,368
9.355443,-1.4913743,-7.374026,-10.962576,-11.740221,-12.173446,-13.421642,-13.494961,-16.291044,-16.296516,1,369
1.3886576,0.978361,-1.8286572,-2.6051674,-3.3702452,-5.17745,-5.2372484,-9.499625,-10.602085,-13.402974,1,370
13.630542,-10.619135,-12.254316,-12.312136,-13.308859,-13.44581,-18.033081,-18.158522,-24.081549,-24.620144,1,371
8.117767,-1.5651467,-3.801454,-5.31953,-10.355288,-11.194811,-12.050906,-12.420953,-13.463545,-16.658997,1,372
1.3228813,-1.0917082,-1.7937901,-2.296073,-2.3465135,-4.372831,-5.009102,-6.518302,-7.3025208,-10.112688,1,373
6.6592536,-5.7737865,-6.994394,-8.622382,-9.636539,-10.185253,-10.589226,-10.632286,-13.14053,-13.572825,1,374
8.772478,-4.961603,-5.0925093,-6.321969,-8.176861,-8.231422,-8.885021,-13.640521,-14.239288,-14.727344,1,375
-0.10780614,-5.3790817,-6.6030583,-11.514357,-12.014865,-12.032592,-13.513908,-14.855892,-16.58783,-17.511953,1,376
4.5319843,-1.6643431,-3.8827715,-4.661588,-4.8649607,-5.533911,-5.665719,-5.6740184,-6.0155573,-9.354502,1,377
1.6617064,-0.5555967,-1.8017371,-2.200715,-2.9464011,-3.0947843,-5.866024,-6.020547,-6.942919,-8.294521,1,378
9.481843,-5.2159758,-5.86817,-6.768404,-7.6084795,-10.644108,-11.207888,-14.676728,-17.247746,-21.080627,1,379
4.355473,-0.27235264,-1.6481712,-2.556798,-5.0690684,-5.750355,-6.5029163,-6.6289344,-8.216139,-8.357878,1,380
9.049101,0.06280394,-5.5668774,-8.566061,-12.02325,-12.284632,-13.028731,-13.243829,-14.482385,-18.432451,1,381
8.862666,-6.256784,-9.848796,-10.934031,-11.176014,-11.737849,-14.572827,-16.111609,-17.909866,-21.196743,1,382
2.0419345,-2.082704,-6.629987,-7.2405653,-7.6378646,-13.044083,-13.472033,-14.575272,-15.168667,-21.556797,1,383
2.3907335,1.7342917,-2.8879123,-3.617493,-3.8707538,-4.6725626,-9.574368,-12.247161,-12.730339,-14.639059,1,384
5.451432,-3.0751638,-8.052794,-9.006477,-10.065051,-12.210093,-15.09146,-15.885176,-17.687948,-23.108398,1,385
6.8112144,-4.458477,-4.8545656,-5.5865107,-7.4144917,-8.111448,-8.926983,-9.422101,-12.843712,-14.189654,1,386
0.1106825,0.05753222,-2.2612576,-3.1684575,-4.127182,-7.630104,-10.275373,-12.914877,-13.272599,-13.940203,1,387
8.2677765,-2.2235408,-5.3266454,-10.464175,-12.208504,-12.934004,-17.255587,-18.630825,-19.752207,-22.184006,1,388
7.7563887,-1.2965157,-6.4546795,-6.9875,-7.4933233,-9.005314,-10.982366,-17.117271,-22.590254,-26.318691,1,389
10.785608,-2.3775792,-7.150957,-12.37865,-12.434758,-13.159527,-13.246914,-13.3978195,-13.6476145,-15.371555,1,390
14.739158,2.1703527,-12.013311,-13.013503,-14.601084,-16.284643,-19.48159,-20.44199,-20.487778,-24.32815,1,391
10.1324835,-4.41721,-7.5532703,-10.013018,-10.562058,-11.043561,-13.215761,-13.451837,-16.651018,-20.504974,1,392
-0.22073023,-2.5993037,-3.0332296,-4.0758095,-6.797197,-13.087973,-14.086676,-14.12532,-15.336092,-15.352492,1,393
3.174911,-0.42785275,-6.438057,-7.760599,-7.9114885,-8.338757,-9.651584,-9.983076,-10.014444,-10.112424,1,394
3.8760543,1.5067725,-0.7403985,-1.3149745,-4.637445,-6.5003414,-8.70499,-9.415719,-13.367317,-14.987053,1,395
12.942617,-4.3050036,-5.3034997,-6.412271,-10.115688,-16.683994,-18.553482,-19.388847,-21.96724,-21.985886,1,396
1.6656477,0.7848744,-2.6873016,-5.596841,-7.2976017,-8.443617,-9.646292,-10.366008,-15.794395,-17.587963,1,397
5.440073,-4.7829514,-4.954194,-7.801288,-11.40564,-11.638211,-17.311401,-18.015274,-19.503635,-27.433178,1,398
3.0666795,-6.542949,-6.71328,-8.097185,-10.85414,-11.626062,-12.163881,-14.772598,-15.18079,-16.099161,1,399
6.6547318,-7.012423,-10.032402,-11.764086,-14.911754,-16.398151,-16.977709,-18.44735,-19.783466,-24.894156,1,400
3.382656,-2.5357897,-3.1308517,-3.9367623,-8.933584,-10.7942915,-11.107107,-11.801308,-12.535993,-17.217596,1,401
2.3114414,-2.5472581,-3.815908,-4.5641193,-5.1786795,-7.8134356,-9.134949,-9.389267,-11.7837305,-11.962438,1,402
6.197651,2.1988192,-4.825474,-6.2908335,-6.636795,-9.491706,-9.625771,-10.168695,-11.81726,-13.968459,1,403
