0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37328
0.0,0.0,0.0,0.0,1.0,0.0,2.0,509.0,0.0,0.0,191,35426
0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,191,40074
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,40640
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,11580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,24455
0.0,0.0,313.0,31.0,136.0,1.0,19.0,12.0,0.0,0.0,191,23038
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,16629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,31774
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,5267
0.0,0.0,1.0,504.0,1.0,6.0,0.0,0.0,0.0,0.0,191,8105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,35980
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,17954
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191,37618
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41837
9.0,0.0,0.0,1.0,0.0,0.0,0.0,499.0,0.0,3.0,191,32932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,37565
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36141
1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,26396
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,191,42867
5.0,0.0,504.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,191,21859
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,191,22497
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,48869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,31816
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,17520
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.0,191,6403
0.0,0.0,0.0,0.0,499.0,0.0,0.0,13.0,0.0,0.0,191,33735
30.0,0.0,0.0,10.0,86.0,9.0,2.0,375.0,0.0,0.0,191,8752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,45879
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,8765
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,30256
0.0,0.0,0.0,1.0,0.0,6.0,505.0,0.0,0.0,0.0,191,28462
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,39707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,36451
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,10745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,23434
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,21222
0.0,0.0,2.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,191,11729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,33029
2.0,0.0,7.0,1.0,477.0,1.0,24.0,0.0,0.0,0.0,191,11626
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,45683
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18078
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,24145
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,21576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,49374
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192,35700
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,28361
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,43547
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,38640
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,31666
0.0,0.0,9.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,192,14243
0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,192,21730
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,593
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,44926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,43552
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,32364
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,5694
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,192,19190
0.0,0.0,0.0,506.0,0.0,0.0,0.0,6.0,0.0,0.0,192,48183
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,42217
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,12500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,23908
0.0,0.0,447.0,10.0,0.0,0.0,55.0,0.0,0.0,0.0,192,30746
510.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,192,9124
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,41061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,38034
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,40793
3.0,0.0,1.0,496.0,0.0,0.0,0.0,12.0,0.0,0.0,192,42738
0.0,0.0,0.0,0.0,28.0,0.0,0.0,484.0,0.0,0.0,192,46942
0.0,480.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,1.0,192,35129
0.0,0.0,0.0,0.0,0.0,1.0,509.0,2.0,0.0,0.0,192,7705
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,5885
4.0,0.0,405.0,4.0,17.0,6.0,74.0,2.0,0.0,0.0,192,14062
3.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,192,24803
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,8309
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,11376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,21093
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,32860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,13336
507.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,192,45067
455.0,0.0,0.0,19.0,34.0,2.0,0.0,1.0,0.0,1.0,192,392
0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,192,5919
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,26309
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,46216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,30781
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,39765
0.0,0.0,0.0,40.0,1.0,466.0,5.0,0.0,0.0,0.0,192,43107
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36679
7.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,4.0,0.0,192,7059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,26970
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26308
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,41327
2.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,192,5070
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26311
0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,192,41194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,2724
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,4158
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,46676
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,4153
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,192,2229
7.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,192,2318
18.0,400.0,0.0,15.0,11.0,0.0,31.0,0.0,27.0,10.0,192,4230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,23730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,26672
0.0,0.0,0.0,510.0,0.0,0.0,0.0,2.0,0.0,0.0,192,44191
0.0,0.0,0.0,20.0,1.0,491.0,0.0,0.0,0.0,0.0,192,35194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,12036
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,35294
1.0,0.0,20.0,371.0,110.0,10.0,0.0,0.0,0.0,0.0,192,43573
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,28413
0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,192,4352
1.0,0.0,99.0,110.0,18.0,47.0,235.0,1.0,0.0,1.0,192,29022
1.0,0.0,366.0,4.0,94.0,0.0,35.0,12.0,0.0,0.0,192,1971
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,8900
0.0,0.0,506.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,192,38170
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,192,40233
6.0,0.0,499.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,192,14266
0.0,0.0,1.0,0.0,3.0,0.0,508.0,0.0,0.0,0.0,192,10774
0.0,0.0,0.0,0.0,4.0,0.0,508.0,0.0,0.0,0.0,192,44096
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38342
0.0,0.0,509.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,192,9333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,41791
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,3233
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,32820
0.0,0.0,0.0,213.0,280.0,19.0,0.0,0.0,0.0,0.0,192,17953
39.0,0.0,468.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,192,31230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,47466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,4643
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,32225
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,14815
0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,192,30421
0.0,0.0,0.0,84.0,399.0,0.0,29.0,0.0,0.0,0.0,192,45749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,27398
0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,192,26637
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,17278
0.0,0.0,1.0,74.0,427.0,9.0,0.0,1.0,0.0,0.0,192,19833
15.0,0.0,17.0,0.0,451.0,0.0,29.0,0.0,0.0,0.0,192,14737
4.0,18.0,2.0,11.0,49.0,0.0,11.0,400.0,9.0,8.0,192,25916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,30835
509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,192,1234
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,47126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,49461
0.0,0.0,0.0,2.0,507.0,1.0,0.0,2.0,0.0,0.0,192,30384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,16535
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,10910
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,27223
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13001
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,192,36143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,36839
0.0,0.0,0.0,509.0,0.0,0.0,3.0,0.0,0.0,0.0,192,10949
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36981
0.0,0.0,3.0,81.0,295.0,2.0,131.0,0.0,0.0,0.0,192,33002
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,31552
0.0,0.0,0.0,37.0,0.0,475.0,0.0,0.0,0.0,0.0,192,44838
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,3762
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,41862
0.0,0.0,1.0,0.0,504.0,0.0,7.0,0.0,0.0,0.0,192,10877
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,22191
511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,40890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,26828
0.0,0.0,506.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,192,22953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,36401
0.0,0.0,0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,192,48029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,22477
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,192,46343
0.0,0.0,0.0,510.0,0.0,1.0,0.0,0.0,1.0,0.0,192,38126
0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,192,32625
0.0,0.0,2.0,2.0,0.0,507.0,0.0,0.0,1.0,0.0,192,48992
0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,192,2049
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,6993
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,9857
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,22596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,42068
0.0,0.0,0.0,0.0,499.0,0.0,13.0,0.0,0.0,0.0,192,37665
48.0,0.0,127.0,330.0,3.0,0.0,1.0,0.0,3.0,0.0,192,25276
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,13513
0.0,0.0,0.0,508.0,2.0,0.0,2.0,0.0,0.0,0.0,192,21672
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192,27609
1.0,0.0,1.0,1.0,0.0,1.0,0.0,508.0,0.0,0.0,192,39276
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,45982
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,30792
49.0,0.0,1.0,454.0,5.0,2.0,0.0,1.0,0.0,0.0,192,8635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,48826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,44362
0.0,0.0,0.0,0.0,510.0,0.0,0.0,2.0,0.0,0.0,192,4681
20.0,11.0,347.0,56.0,0.0,0.0,0.0,1.0,74.0,3.0,192,47903
3.0,6.0,7.0,5.0,34.0,420.0,33.0,0.0,1.0,3.0,192,39591
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,192,24164
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,29419
0.0,0.0,3.0,6.0,22.0,481.0,0.0,0.0,0.0,0.0,192,8287
1.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36520
509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,192,41212
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,487.0,192,25325
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,43615
0.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,0.0,0.0,192,34058
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,36572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,30565
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,10472
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,192,28714
4.0,0.0,0.0,462.0,1.0,34.0,0.0,0.0,11.0,0.0,192,8422
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,10148
0.0,0.0,1.0,509.0,0.0,2.0,0.0,0.0,0.0,0.0,192,33833
1.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,1.0,0.0,192,30826
0.0,0.0,3.0,3.0,0.0,506.0,0.0,0.0,0.0,0.0,192,27383
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,19237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,46982
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,15275
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,18317
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,25614
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,39074
0.0,0.0,452.0,55.0,0.0,4.0,0.0,1.0,0.0,0.0,192,38349
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,42158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,47036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,43723
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,9131
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,4888
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,46409
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,22092
0.0,0.0,0.0,0.0,4.0,0.0,508.0,0.0,0.0,0.0,192,24635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,39787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,43940
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,12376
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26376
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,192,48550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,36117
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,1623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,48872
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,28866
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,192,636
0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,0.0,192,48912
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,192,33265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,42097
14.0,0.0,103.0,0.0,0.0,2.0,391.0,0.0,0.0,2.0,192,11113
0.0,0.0,0.0,124.0,0.0,387.0,0.0,0.0,0.0,1.0,192,47261
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38270
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,24946
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,15017
0.0,0.0,107.0,0.0,404.0,0.0,0.0,1.0,0.0,0.0,192,49981
0.0,0.0,0.0,2.0,0.0,3.0,507.0,0.0,0.0,0.0,192,10211
2.0,0.0,0.0,507.0,0.0,0.0,0.0,0.0,2.0,1.0,192,28157
0.0,0.0,1.0,64.0,414.0,23.0,1.0,9.0,0.0,0.0,192,32208
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,20200
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,25750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,35623
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,510.0,192,46713
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,39542
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,192,17918
508.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,192,8387
0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,192,42619
0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,192,45740
507.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,192,8383
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,44647
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2322
2.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,12021
0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,24.0,0.0,192,32105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,408.0,192,47699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,41676
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,19511
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,20911
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192,43267
0.0,0.0,0.0,11.0,1.0,467.0,33.0,0.0,0.0,0.0,192,1525
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,49558
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26813
6.0,0.0,26.0,129.0,72.0,1.0,249.0,20.0,2.0,7.0,192,34057
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,192,22096
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38591
0.0,1.0,0.0,4.0,1.0,1.0,504.0,0.0,0.0,1.0,192,4035
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13563
0.0,0.0,491.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,192,41512
1.0,0.0,385.0,0.0,100.0,0.0,26.0,0.0,0.0,0.0,192,39952
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,19395
0.0,0.0,0.0,14.0,0.0,498.0,0.0,0.0,0.0,0.0,192,41081
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,5146
0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,192,17126
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,27904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,47321
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,42039
58.0,0.0,1.0,431.0,1.0,5.0,2.0,0.0,10.0,4.0,192,24571
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,28540
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,34341
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,192,5250
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,15402
0.0,0.0,2.0,494.0,10.0,0.0,6.0,0.0,0.0,0.0,192,20448
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,21580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,3006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,10672
0.0,0.0,511.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192,34149
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13914
0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192,38046
5.0,0.0,1.0,0.0,501.0,5.0,0.0,0.0,0.0,0.0,192,44061
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,35640
0.0,0.0,0.0,0.0,43.0,467.0,0.0,0.0,0.0,2.0,192,24953
0.0,0.0,0.0,1.0,0.0,11.0,500.0,0.0,0.0,0.0,192,42484
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,192,32370
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,24543
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,6665
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,36631
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,15808
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,38463
0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,193,1380
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,16233
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,8240
166.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,34053
0.0,0.0,3.0,2.0,506.0,1.0,0.0,0.0,0.0,0.0,193,16007
0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193,23905
0.0,0.0,14.0,1.0,497.0,0.0,0.0,0.0,0.0,0.0,193,20341
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,34875
