0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37328
0.0,0.0,0.0,0.0,7.0,0.0,0.0,505.0,0.0,0.0,191,35426
0.0,0.0,3.0,0.0,0.0,1.0,508.0,0.0,0.0,0.0,191,40074
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,40640
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,11580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,24455
0.0,0.0,322.0,35.0,132.0,1.0,15.0,7.0,0.0,0.0,191,23038
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,16629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,31774
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,5267
0.0,0.0,0.0,494.0,0.0,16.0,0.0,0.0,2.0,0.0,191,8105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,35980
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,17954
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37618
1.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41837
15.0,0.0,0.0,0.0,0.0,0.0,1.0,493.0,0.0,3.0,191,32932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,37565
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36141
0.0,0.0,480.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,191,26396
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,42867
3.0,0.0,508.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191,21859
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,191,22497
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,48869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,31816
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,17520
1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,508.0,0.0,191,6403
0.0,0.0,0.0,0.0,491.0,0.0,0.0,21.0,0.0,0.0,191,33735
22.0,0.0,0.0,10.0,94.0,3.0,1.0,382.0,0.0,0.0,191,8752
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,191,45879
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,8765
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,30256
0.0,0.0,0.0,3.0,0.0,18.0,490.0,0.0,0.0,1.0,191,28462
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,39707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,36451
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,10745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,23434
0.0,0.0,0.0,2.0,509.0,1.0,0.0,0.0,0.0,0.0,191,21222
0.0,0.0,3.0,1.0,0.0,0.0,508.0,0.0,0.0,0.0,191,11729
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,191,33029
3.0,0.0,31.0,7.0,416.0,1.0,54.0,0.0,0.0,0.0,191,11626
0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,9.0,0.0,191,45683
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18078
0.0,0.0,0.0,2.0,0.0,0.0,510.0,0.0,0.0,0.0,191,24145
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,21576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,49374
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,35700
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,28361
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,43547
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,38640
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,31666
0.0,0.0,19.0,16.0,473.0,3.0,0.0,1.0,0.0,0.0,192,14243
12.0,0.0,83.0,4.0,3.0,0.0,410.0,0.0,0.0,0.0,192,21730
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,593
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,44926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,43552
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,32364
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,5694
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,192,19190
0.0,0.0,0.0,505.0,1.0,0.0,0.0,6.0,0.0,0.0,192,48183
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,42217
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,12500
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,192,23908
0.0,0.0,464.0,9.0,1.0,0.0,38.0,0.0,0.0,0.0,192,30746
508.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,192,9124
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,41061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,38034
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,40793
16.0,0.0,1.0,478.0,0.0,0.0,0.0,17.0,0.0,0.0,192,42738
0.0,0.0,0.0,0.0,35.0,0.0,0.0,477.0,0.0,0.0,192,46942
0.0,483.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,192,35129
0.0,0.0,1.0,0.0,0.0,0.0,505.0,4.0,0.0,2.0,192,7705
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,5885
4.0,0.0,410.0,4.0,11.0,4.0,78.0,1.0,0.0,0.0,192,14062
9.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,192,24803
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,8309
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,11376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,21093
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,32860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,13336
505.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,192,45067
384.0,0.0,0.0,62.0,57.0,8.0,0.0,1.0,0.0,0.0,192,392
0.0,0.0,0.0,0.0,507.0,1.0,4.0,0.0,0.0,0.0,192,5919
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,26309
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,46216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,30781
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,39765
0.0,0.0,0.0,24.0,1.0,482.0,5.0,0.0,0.0,0.0,192,43107
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36679
34.0,0.0,0.0,6.0,439.0,12.0,0.0,0.0,21.0,0.0,192,7059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,26970
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26308
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,41327
3.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,192,5070
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26311
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,41194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,2724
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,4158
0.0,0.0,0.0,5.0,0.0,507.0,0.0,0.0,0.0,0.0,192,46676
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,4153
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,192,2229
62.0,374.0,0.0,0.0,5.0,0.0,0.0,0.0,71.0,0.0,192,2318
15.0,408.0,0.0,9.0,10.0,1.0,39.0,0.0,28.0,2.0,192,4230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,23730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,26672
0.0,0.0,0.0,507.0,0.0,3.0,0.0,2.0,0.0,0.0,192,44191
0.0,0.0,0.0,18.0,1.0,492.0,0.0,1.0,0.0,0.0,192,35194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,12036
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,35294
1.0,0.0,15.0,324.0,159.0,12.0,1.0,0.0,0.0,0.0,192,43573
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,28413
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,4352
4.0,1.0,118.0,101.0,24.0,41.0,221.0,0.0,0.0,2.0,192,29022
0.0,0.0,382.0,9.0,84.0,1.0,26.0,10.0,0.0,0.0,192,1971
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,8900
0.0,0.0,500.0,1.0,0.0,6.0,0.0,4.0,0.0,1.0,192,38170
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,192,40233
8.0,0.0,499.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,192,14266
0.0,0.0,1.0,0.0,1.0,0.0,510.0,0.0,0.0,0.0,192,10774
0.0,0.0,2.0,0.0,3.0,0.0,507.0,0.0,0.0,0.0,192,44096
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38342
0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192,9333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,41791
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,3233
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,32820
0.0,0.0,0.0,191.0,295.0,25.0,1.0,0.0,0.0,0.0,192,17953
158.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,31230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,47466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,4643
0.0,0.0,0.0,1.0,508.0,0.0,0.0,2.0,1.0,0.0,192,32225
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,14815
0.0,0.0,0.0,0.0,0.0,3.0,0.0,509.0,0.0,0.0,192,30421
0.0,0.0,0.0,60.0,431.0,0.0,21.0,0.0,0.0,0.0,192,45749
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,192,27398
0.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,192,26637
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,17278
1.0,0.0,3.0,111.0,394.0,3.0,0.0,0.0,0.0,0.0,192,19833
13.0,0.0,26.0,0.0,444.0,0.0,29.0,0.0,0.0,0.0,192,14737
2.0,27.0,11.0,13.0,33.0,0.0,6.0,404.0,9.0,7.0,192,25916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,30835
506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,192,1234
0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,192,47126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,49461
0.0,0.0,0.0,1.0,508.0,1.0,1.0,0.0,1.0,0.0,192,30384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,16535
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,10910
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,27223
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13001
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,192,36143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,36839
1.0,0.0,0.0,500.0,0.0,0.0,11.0,0.0,0.0,0.0,192,10949
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36981
0.0,0.0,6.0,69.0,288.0,3.0,146.0,0.0,0.0,0.0,192,33002
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,31552
1.0,0.0,0.0,36.0,0.0,475.0,0.0,0.0,0.0,0.0,192,44838
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,3762
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,41862
0.0,0.0,1.0,0.0,505.0,0.0,6.0,0.0,0.0,0.0,192,10877
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,22191
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,40890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,26828
0.0,0.0,500.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,192,22953
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,192,36401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,48029
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,192,22477
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,46343
0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,2.0,0.0,192,38126
0.0,0.0,2.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,192,32625
1.0,0.0,6.0,6.0,2.0,489.0,1.0,0.0,7.0,0.0,192,48992
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,192,2049
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,6993
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,9857
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,22596
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,192,42068
0.0,0.0,0.0,0.0,500.0,0.0,10.0,1.0,0.0,1.0,192,37665
63.0,0.0,144.0,301.0,2.0,2.0,0.0,0.0,0.0,0.0,192,25276
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,13513
0.0,0.0,0.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,192,21672
467.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,0.0,192,27609
10.0,0.0,0.0,1.0,1.0,6.0,14.0,480.0,0.0,0.0,192,39276
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,45982
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,30792
107.0,0.0,9.0,315.0,52.0,15.0,9.0,4.0,0.0,1.0,192,8635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,48826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,44362
0.0,0.0,0.0,0.0,505.0,0.0,0.0,7.0,0.0,0.0,192,4681
14.0,8.0,350.0,57.0,1.0,0.0,0.0,0.0,80.0,2.0,192,47903
2.0,8.0,3.0,12.0,31.0,426.0,27.0,0.0,1.0,2.0,192,39591
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,192,24164
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,29419
0.0,0.0,2.0,5.0,19.0,485.0,1.0,0.0,0.0,0.0,192,8287
2.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36520
485.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,192,41212
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,451.0,192,25325
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,43615
0.0,0.0,0.0,5.0,0.0,0.0,506.0,1.0,0.0,0.0,192,34058
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,36572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,192,30565
2.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,192,10472
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,192,28714
6.0,0.0,4.0,464.0,0.0,22.0,0.0,0.0,16.0,0.0,192,8422
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,10148
0.0,0.0,10.0,487.0,0.0,15.0,0.0,0.0,0.0,0.0,192,33833
3.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,4.0,0.0,192,30826
1.0,0.0,18.0,3.0,0.0,488.0,1.0,1.0,0.0,0.0,192,27383
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,19237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,46982
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192,15275
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,18317
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,25614
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,39074
0.0,0.0,467.0,38.0,1.0,1.0,0.0,4.0,1.0,0.0,192,38349
1.0,0.0,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192,42158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,47036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,43723
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,9131
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,4888
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,46409
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,22092
0.0,0.0,0.0,1.0,3.0,0.0,508.0,0.0,0.0,0.0,192,24635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,39787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,43940
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,12376
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26376
8.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,471.0,0.0,192,48550
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,192,36117
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,1623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,192,48872
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,28866
0.0,0.0,0.0,3.0,0.0,0.0,0.0,506.0,0.0,3.0,192,636
0.0,0.0,0.0,509.0,0.0,0.0,3.0,0.0,0.0,0.0,192,48912
0.0,0.0,0.0,1.0,0.0,2.0,0.0,509.0,0.0,0.0,192,33265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,42097
9.0,0.0,140.0,0.0,0.0,3.0,358.0,1.0,0.0,1.0,192,11113
0.0,0.0,0.0,175.0,0.0,335.0,0.0,0.0,0.0,2.0,192,47261
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38270
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,24946
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,1.0,192,15017
1.0,0.0,83.0,0.0,426.0,0.0,0.0,2.0,0.0,0.0,192,49981
0.0,0.0,1.0,6.0,0.0,4.0,501.0,0.0,0.0,0.0,192,10211
27.0,0.0,1.0,474.0,0.0,1.0,0.0,0.0,9.0,0.0,192,28157
1.0,0.0,0.0,63.0,408.0,33.0,0.0,7.0,0.0,0.0,192,32208
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,20200
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,25750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,35623
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,501.0,192,46713
1.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,192,39542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,192,17918
509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,192,8387
0.0,0.0,0.0,87.0,0.0,0.0,425.0,0.0,0.0,0.0,192,42619
0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,503.0,192,45740
510.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,192,8383
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,44647
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2322
0.0,0.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,192,12021
1.0,0.0,0.0,0.0,0.0,3.0,469.0,0.0,39.0,0.0,192,32105
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,354.0,192,47699
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,509.0,2.0,192,41676
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,19511
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,20911
0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,192,43267
0.0,0.0,0.0,63.0,5.0,375.0,69.0,0.0,0.0,0.0,192,1525
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,49558
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,26813
4.0,0.0,26.0,129.0,69.0,1.0,256.0,20.0,0.0,7.0,192,34057
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,192,22096
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38591
1.0,1.0,1.0,19.0,3.0,3.0,480.0,0.0,0.0,4.0,192,4035
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13563
0.0,0.0,474.0,16.0,0.0,1.0,0.0,17.0,0.0,4.0,192,41512
0.0,0.0,398.0,0.0,94.0,0.0,20.0,0.0,0.0,0.0,192,39952
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,19395
0.0,0.0,1.0,74.0,0.0,437.0,0.0,0.0,0.0,0.0,192,41081
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,5146
0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,192,17126
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,27904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,47321
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,42039
154.0,0.0,1.0,324.0,0.0,1.0,5.0,0.0,21.0,6.0,192,24571
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,28540
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,192,34341
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.0,192,5250
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,192,15402
3.0,0.0,8.0,487.0,8.0,2.0,4.0,0.0,0.0,0.0,192,20448
0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,192,21580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,192,3006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,192,10672
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,34149
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192,13914
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,38046
6.0,0.0,0.0,0.0,495.0,9.0,1.0,1.0,0.0,0.0,192,44061
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,192,35640
0.0,0.0,0.0,0.0,47.0,462.0,0.0,0.0,0.0,3.0,192,24953
0.0,0.0,0.0,0.0,0.0,3.0,509.0,0.0,0.0,0.0,192,42484
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,192,32370
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,24543
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,6665
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,192,36631
0.0,0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,192,15808
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,38463
0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,193,1380
0.0,509.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,193,16233
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,8240
168.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,34053
0.0,0.0,4.0,1.0,505.0,2.0,0.0,0.0,0.0,0.0,193,16007
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,23905
1.0,0.0,15.0,2.0,492.0,1.0,1.0,0.0,0.0,0.0,193,20341
0.0,0.0,2.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,193,34875
